Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.1,16.9513781,16.97774088,17.20377603,17.20377603,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,17.20377603,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,17.16786402,17.17740055,17.64264808,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,17.06097479,100,16.90864407,FALSE,18.9,4
0.1,16.9513781,16.97774088,17.20377603,17.20377603,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,17.20377603,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,16.998723,15.80905881,17.64264808,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,17.06097479,100,16.90864407,FALSE,17.6,4
0.1,16.9513781,16.97774088,17.20377603,17.20377603,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,17.20377603,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,17.28496165,17.17740055,17.64264808,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,17.06097479,100,16.90864407,FALSE,19.8,4
0.1,16.9513781,16.97774088,17.20377603,17.20377603,16.89816499,17.49704082,16.84554344,16.90256995,16.90295775,17.39745358,17.20377603,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,17.19833853,17.17740055,17.64264808,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,17.06097479,100,16.90864407,FALSE,21.1,4
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,16.9841507,16.9841507,17.39745358,18.1319562,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,17.17050549,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,19.02,4
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,17.09742523,17.29667141,17.39745358,18.1319562,FALSE,FALSE,17.20182363,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,17.17050549,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,19.89,4
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,17.09742523,17.05727182,17.39745358,18.1319562,FALSE,FALSE,17.05727182,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,17.17050549,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,18.05,4
0.09,16.9513781,16.88191,16.89070724,17.48340708,16.89816499,16.75921212,16.79321917,17.09742523,16.84909826,17.39745358,18.1319562,FALSE,FALSE,16.70895235,1,16.94809365,16.94558657,16.99358663,16.73240854,16.76402135,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.17885052,17.17050549,17.01542373,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,30,16.85584454,100,16.90864407,FALSE,16.45,4
0.1,16.80675605,16.97774088,17.47780534,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,90; 70; 100,10; 20; 60,TRUE,17.34369681,16.90999372,16.88820148,18.40106226,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.3,4
0.1,16.80675605,16.97774088,17.47780534,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,FALSE,16.61570326,16.89333544,90; 70; 100,10; 20; 60,TRUE,17.34369681,16.90999372,16.88820148,18.40106226,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,20.4,4
0.09,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.94462687,TRUE,17.10978162,16.89333544,100,60,FALSE,15.75742666,16.90999372,16.09559337,16.7415781,16.24100036,15.97289437,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,16,16.85584454,100,16.90864407,FALSE,15.73,4
0.09,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.94462687,TRUE,17.10978162,16.89333544,100,60,FALSE,15.75742666,16.90999372,16.09559337,16.7415781,16.24100036,15.97289437,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,16,16.85584454,100,16.90864407,FALSE,15.73,4
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.94462687,TRUE,16.7778125,16.89333544,100,10,FALSE,17.34369681,16.90999372,16.88820148,18.40106226,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.84,4
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.94462687,TRUE,16.7778125,16.89333544,100,10,FALSE,17.34369681,16.90999372,16.88820148,18.40106226,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,40,16.85584454,100,16.90864407,FALSE,17.05,4
0.1,16.80675605,16.97774088,17.47780534,17.61503185,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.94462687,TRUE,16.7778125,16.89333544,100,10,FALSE,17.34369681,16.90999372,16.88820148,18.40106226,16.95417808,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.28,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.74950256,TRUE,16.7778125,16.89333544,100,10,TRUE,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.03,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.74950256,TRUE,16.7778125,16.89333544,100,10,TRUE,16.42651769,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,TRUE,16.90759836,16.80441489,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.03,4
0.1,16.9513781,16.88191,16.12579622,16.14530456,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,17.0963745,15.91793831,16.56728333,FALSE,16.61570326,16.89333544,50,60,FALSE,15.75742666,16.90999372,16.09559337,15.30392523,16.95417808,15.83586821,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.8,4
0.1,16.9513781,16.88191,16.12579622,16.14530456,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,17.0963745,15.91793831,16.56728333,FALSE,16.61570326,16.89333544,50,60,FALSE,15.75742666,16.90999372,16.09559337,15.30392523,16.95417808,15.83586821,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.22,4
0.1,16.9513781,16.97774088,17.17151432,16.99461778,16.89816499,17.82627329,17.127413,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,18.4,4
0.1,16.9513781,16.97774088,17.11582063,16.99461778,16.89816499,17.82627329,17.127413,16.90256995,16.90295775,17.39745358,16.95682088,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,10,FALSE,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,18.5,4
0.1,16.80675605,16.97774088,16.74590643,16.34141762,16.89816499,17.82627329,17.16784055,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.19993613,TRUE,17.10978162,16.89333544,150,10,FALSE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,17.55,4
0.1,16.80675605,16.97774088,16.74590643,16.34141762,16.89816499,17.82627329,17.16784055,16.90256995,16.90295775,17.39745358,17.29624713,FALSE,FALSE,17.24260351,1,16.94809365,16.94558657,16.99358663,17.13065005,17.19993613,TRUE,17.10978162,16.89333544,150,10,FALSE,17.34369681,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,17.06097479,100,16.90864407,FALSE,19.92,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,18.1,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,18.7,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,19.2,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,19.3,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,15.7,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.3,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.5,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,TRUE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,20.1,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,18.1,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,18.2,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,19.3,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,19.3,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,19.5,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,18.8,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,20.1,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,18.2,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.70637908,TRUE,17.16245977,16.89333544,100,90,FALSE,17.55664996,17.6710533,17.64264808,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,2,16.85584454,100,16.90864407,FALSE,19.5,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,30,TRUE,17.10361244,16.90999372,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,19.04,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,30,TRUE,17.10361244,16.90999372,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,50,16.85584454,100,16.90864407,FALSE,17.78,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,16.43852917,FALSE,FALSE,16.83499951,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.97250735,16.77407794,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,16.83,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,16.43852917,FALSE,FALSE,16.83499951,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.65507509,16.43960619,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.66,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,16.43852917,FALSE,FALSE,16.83499951,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.65507509,16.43960619,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,15.27,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,16.43852917,FALSE,FALSE,16.83499951,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.65507509,16.43960619,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,17.22,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,16.43852917,FALSE,FALSE,16.83499951,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.65507509,16.43960619,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.99,4
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,17.82627329,17.51014252,16.90256995,16.90295775,17.39745358,16.43852917,FALSE,FALSE,16.83499951,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,17.10978162,16.89333544,100,60,FALSE,16.65507509,16.43960619,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.45,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.06647672,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,16.59400043,16.89333544,100,60,FALSE,17.34369681,15.80905881,16.88820148,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,5,16.85584454,100,16.90864407,FALSE,15.3,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.06647672,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,16.59400043,16.89333544,100,60,FALSE,17.34369681,15.80905881,16.88820148,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,5,16.85584454,100,16.90864407,FALSE,17.87,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.06647672,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,16.59400043,16.89333544,100,60,FALSE,17.34369681,17.08429486,16.88820148,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,5,16.85584454,100,16.90864407,FALSE,18.79,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,17.82627329,17.23495086,16.90256995,16.90295775,17.39745358,17.06647672,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,17.22021704,TRUE,16.59400043,16.89333544,100,60,FALSE,17.34369681,16.69252117,16.88820148,18.40106226,16.94609354,16.92919141,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,5,16.85584454,100,16.90864407,FALSE,19.43,4
0.1,16.9513781,16.88191,16.12579622,17.38325844,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.94462687,TRUE,17.10978162,16.89333544,100,5,FALSE,15.75742666,16.90999372,16.09559337,15.30392523,16.6026215,15.83586821,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.85584454,100,16.90864407,FALSE,14.61,4
0.1,16.9513781,16.88191,16.33920015,16.30127503,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.69990341,TRUE,17.16245977,16.89333544,95,5,FALSE,15.75742666,16.90999372,16.09559337,15.30392523,16.66639703,15.97289437,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,15.2,4
0.1,16.9513781,16.88191,16.33920015,16.30127503,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,FALSE,FALSE,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.69990341,TRUE,17.16245977,16.89333544,95,5,FALSE,15.75742666,16.90999372,16.09559337,15.30392523,16.66639703,15.97289437,16.89492723,FALSE,16.90759836,16.90744266,16.91091507,TRUE,1,16.63558567,100,16.90864407,FALSE,15.2,4
