Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,17.06885605,16.78664619,False,16.97250735,16.31910038,16.88820148,16.78803364,16.27870063,16.56285003,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.97,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.65812753,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,17.25282317,17.34787284,False,16.93591406,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.1,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.65812753,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,17.25282317,17.34787284,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.61,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.65812753,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,17.25282317,17.34787284,False,16.93591406,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.1,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.65812753,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,17.25282317,17.34787284,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,18.61,1
0.09,16.80675605,16.97774088,16.94087885,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.78594742,False,16.61570326,16.89333544,16.52135872,16.44028256,False,16.94087885,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.5,1
0.09,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.78594742,False,16.61570326,16.89333544,16.52135872,16.44028256,False,16.66923406,16.27257702,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.8,1
0.09,16.80675605,16.97774088,16.94087885,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.78594742,False,16.61570326,16.89333544,16.52135872,16.44028256,False,16.94087885,16.90999372,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,15,16.96681304,100,16.90864407,False,16.77,1
0.09,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,16.78594742,False,16.61570326,16.89333544,16.52135872,16.44028256,False,16.66923406,16.27257702,16.88820148,16.78803364,16.76884921,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,15,16.96681304,100,16.90864407,False,14.64,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.9241123,16.48227782,16.74269791,16.73484199,16.89335874,False,16.61570326,16.89333544,16.7376527,16.64378588,False,16.97250735,16.90999372,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.4,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.9241123,16.48227782,16.74269791,16.73484199,16.89335874,False,16.61570326,16.89333544,16.7376527,16.64378588,False,16.97250735,16.90999372,16.88820148,17.00282979,17.01744262,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.2,1
0.1,16.80675605,16.97774088,16.47440766,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,15.94611967,16.26969345,False,16.56573816,16.78659727,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,16.1,1
0.1,16.80675605,16.97774088,16.18581028,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,15.94611967,16.26969345,False,16.56573816,16.78659727,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,14.8,1
0.1,16.80675605,16.97774088,16.47440766,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,15.94611967,16.26969345,False,16.56573816,16.78659727,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,15.0,1
0.1,16.80675605,16.97774088,16.47440766,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,15.94611967,16.26969345,False,16.56573816,16.78659727,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,14.8,1
0.1,16.80675605,16.97774088,16.47440766,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,15.94611967,16.26969345,False,16.56573816,16.78659727,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,15.5,1
0.1,16.80675605,16.97774088,16.47440766,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,15.94611967,16.26969345,False,16.56573816,16.78659727,16.88820148,16.50112676,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,15.1,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.52135872,16.53520085,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.6,1
0.1,16.9513781,16.88191,16.69885721,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.63509009,2,16.23034602,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.76662953,16.80135539,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.24,1
0.1,16.9513781,16.88191,16.69885721,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.76662953,16.80135539,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.23,1
0.1,16.9513781,16.88191,16.69885721,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.76662953,16.80135539,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.92,1
0.1,16.9513781,16.88191,16.69885721,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.76662953,16.80135539,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.86,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.86357002,16.53248846,False,16.97250735,17.08325843,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.78,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.86357002,16.53248846,False,16.97250735,17.08325843,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.4,1
0.09,16.9513781,16.88191,16.60965661,17.02565303,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.02025839,15.85465306,False,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.5,1
0.09,16.9513781,16.88191,16.60965661,17.02565303,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.02025839,15.85465306,False,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.1,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,18.06141225,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.97230837,2,17.0328884,16.84738134,16.70947619,17.48366755,16.39513819,False,16.61570326,16.89333544,17.00652951,17.00652951,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.66,1
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,16.89000434,16.95499795,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,14.8,1
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,16.89000434,16.95499795,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.3,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,17.39745358,16.61502613,False,False,16.85073267,3,16.64743012,16.67039883,16.64743012,16.62939548,17.43389131,False,16.61570326,16.89333544,16.64743012,16.64743012,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.9,1
0.09,16.9513781,16.88191,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.26212813,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.21,1
0.09,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.26212813,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.17,1
0.09,16.9513781,16.88191,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.26212813,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.84,1
0.09,16.9513781,16.88191,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.26212813,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.8,1
0.09,16.9513781,16.88191,17.51975069,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.26212813,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.93,1
0.1,16.80675605,16.97774088,16.71637006,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.70858111,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.42651769,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.37,1
0.1,16.9513781,16.88191,16.89070724,16.56057272,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.54280763,16.42245808,16.63354888,16.55756192,16.53091314,False,16.61570326,16.89333544,16.52135872,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.6,1
0.1,16.9513781,16.88191,16.89070724,16.56057272,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.54280763,16.42245808,16.63354888,16.55756192,16.53091314,False,16.61570326,16.89333544,16.52135872,16.53248846,False,16.83221144,16.90999372,16.70791345,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.5,1
0.1,16.9513781,16.88191,16.89070724,16.56057272,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.54280763,16.42245808,16.63354888,16.55756192,16.53091314,False,16.61570326,16.89333544,16.52135872,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.6,1
0.1,16.9513781,16.88191,16.89070724,16.56057272,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.54280763,16.42245808,16.63354888,16.55756192,16.53091314,False,16.61570326,16.89333544,16.52135872,16.53248846,False,16.83221144,16.90999372,16.70791345,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.5,1
0.1,16.9513781,16.88191,16.89070724,16.56057272,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.54280763,16.42245808,16.63354888,16.55756192,16.53091314,False,16.61570326,16.89333544,16.52135872,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.8,1
0.1,16.9513781,16.88191,16.69403545,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,17.48366755,16.61620409,False,16.61570326,16.89333544,17.49650082,16.95499795,False,16.97250735,16.90999372,16.09559337,16.61620409,16.95417808,16.61620409,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.66,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.72895357,16.79623684,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.6,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.91421255,16.57609756,16.53091314,False,16.61570326,16.89333544,16.52135872,16.53248846,False,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.85584454,100,16.90864407,False,14.82,1
0.1,16.9513781,16.88191,16.87872878,16.99461778,16.89816499,17.49704082,16.86968941,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.20182363,2,17.0328884,16.84738134,16.87305046,17.48366755,17.05211542,False,16.61570326,16.89333544,17.17777012,16.96839538,False,16.97250735,16.31910038,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,40,16.96681304,100,16.90864407,False,20.02,1
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,17.49704082,16.97014034,16.90256995,16.90295775,16.83287529,16.83358384,False,False,17.20182363,2,17.0328884,16.84738134,16.87305046,17.48366755,17.05211542,False,16.61570326,16.89333544,17.17777012,16.96839538,False,16.97250735,16.31910038,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,40,16.96681304,100,16.90864407,False,17.59,1
0.1,16.9513781,16.97774088,16.998723,16.82952576,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,17.6,1
0.1,16.9513781,16.97774088,15.86638326,16.82952576,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.97250735,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.1,1
0.1,16.9513781,16.88191,16.69403545,17.08876866,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.26212813,16.53248846,False,16.87902321,16.90999372,16.88820148,17.00282979,16.70318564,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,16.68,1
0.1,16.9513781,16.88191,16.89070724,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.35572319,16.48227782,17.02868085,16.55438172,16.53091314,False,16.61570326,16.89333544,16.52135872,16.95499795,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,18.9,1
0.1,16.80675605,16.97774088,16.76452775,16.99461778,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,16.57609756,16.53091314,False,16.61570326,16.89333544,16.76452775,16.76452775,False,16.42651769,17.08429486,16.88820148,16.80961084,16.60999108,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,16.96681304,100,16.90864407,False,15.8,1
0.1,16.9513781,16.88191,16.69403545,16.68341916,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,16.68341916,17.01819135,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,16,16.96681304,100,16.90864407,False,15.0,1
0.1,16.9513781,16.88191,16.69403545,16.68341916,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,16.57609756,16.53091314,False,16.61570326,16.89333544,16.68341916,17.01819135,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,15.64,1
0.1,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,3,16.67345182,16.8662553,16.91421255,17.12969638,16.96535582,False,16.61570326,16.89333544,16.67345182,16.67345182,False,16.97250735,16.90999372,16.88820148,17.00282979,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,28,16.96681304,100,16.90864407,False,15.1,1
0.09,16.9513781,16.88191,16.33028444,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.70947619,16.35254808,16.53091314,False,16.61570326,16.89333544,17.47883037,16.44028256,False,16.97250735,16.90999372,16.88820148,17.00282979,16.59596535,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,6,16.96681304,100,16.90864407,False,15.63,1
0.11,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.92887946,False,16.61570326,16.89333544,16.95683559,16.96839538,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.79,1
0.11,16.9513781,16.88191,16.83478633,16.96629303,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.92887946,False,16.61570326,16.89333544,16.95683559,16.96839538,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.34,1
0.11,16.9513781,16.88191,16.91935684,16.96629303,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.23034602,16.84738134,16.70947619,17.48366755,16.92887946,False,16.61570326,16.89333544,16.95683559,16.96839538,False,16.97250735,16.90999372,16.88820148,17.00282979,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.96681304,100,16.90864407,False,16.99,1
