Cell_area_measured,Cell_architecture,Substrate_stack_sequence,ETL_stack_sequence,ETL_deposition_procedure,Perovskite_dimension_list_of_layers,Perovskite_composition_a_ions,Perovskite_composition_a_ions_coefficients,Perovskite_composition_b_ions,Perovskite_composition_b_ions_coefficients,Perovskite_composition_c_ions,Perovskite_composition_c_ions_coefficients,Perovskite_composition_inorganic,Perovskite_composition_leadfree,Perovskite_band_gap,Perovskite_deposition_number_of_deposition_steps,Perovskite_deposition_procedure,Perovskite_deposition_aggregation_state_of_reactants,Perovskite_deposition_synthesis_atmosphere,Perovskite_deposition_solvents,Perovskite_deposition_solvents_mixing_ratios,Perovskite_deposition_quenching_induced_crystallisation,Perovskite_deposition_quenching_media,Perovskite_deposition_quenching_media_volume,Perovskite_deposition_thermal_annealing_temperature,Perovskite_deposition_thermal_annealing_time,Perovskite_deposition_solvent_annealing,HTL_stack_sequence,HTL_thickness_list,HTL_deposition_procedure,Backcontact_stack_sequence,Backcontact_thickness_list,Backcontact_deposition_procedure,Backcontact_deposition_synthesis_atmosphere,Encapsulation,Encapsulation_stack_sequence,Encapsulation_edge_sealing_materials,Encapsulation_atmosphere_for_encapsulation,JV_measured,JV_average_over_n_number_of_cells,JV_test_atmosphere,JV_light_intensity,JV_light_spectra,JV_light_masked_cell,JV_default_PCE,cluster_label
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.28235347,17.48366755,16.73205866,True,17.10978162,16.89333544,16.73205866,16.59538673,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,14.5,4
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.26647012,True,17.10978162,16.89333544,16.89213708,17.12,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.85584454,100,16.90864407,False,16.2,4
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.28235347,17.48366755,16.73205866,True,17.10978162,16.89333544,16.73205866,16.73732257,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.85584454,100,16.90864407,False,14.6,4
0.09,16.9513781,16.88191,16.69403545,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.28235347,17.48366755,16.73205866,True,17.10978162,16.89333544,16.73205866,16.90754385,False,16.97250735,16.90999372,16.88820148,17.00282979,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,20,16.85584454,100,16.90864407,False,15.8,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,25,16.85584454,100,16.90864407,False,15.8,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.21,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,25,16.85584454,100,16.90864407,False,17.15,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,18.74,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,25,16.85584454,100,16.90864407,False,18.81,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,19.17,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,25,16.85584454,100,16.90864407,False,16.51,4
0.1,16.80675605,16.97774088,16.81992845,16.95483142,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,17.0328884,16.84738134,16.87305046,17.48366755,17.73210198,False,16.61570326,16.89333544,16.9820217,16.56639096,True,17.34369681,16.90999372,16.88820148,17.02509768,17.02509768,17.01542373,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,16.9,4
0.1,16.80675605,16.97774088,17.03615401,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.85528123,True,16.96597288,16.89333544,16.72826637,16.88611318,False,16.68750512,16.90999372,16.88820148,16.93366877,16.95417808,16.73315321,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.1,4
0.1,16.80675605,16.97774088,17.03615401,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.85528123,True,16.96597288,16.89333544,16.72826637,16.88611318,False,16.68750512,16.90999372,16.88820148,16.78803364,16.95417808,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,20.1,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,17.62,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.4,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.61,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,17.17,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,17.06097479,100,16.90864407,False,16.12,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,17.06097479,100,16.90864407,False,17.48,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,17.06097479,100,16.90864407,False,17.62,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,17.06097479,100,16.90864407,False,16.3,4
0.11,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,17.22021704,True,17.10978162,16.89333544,16.89213708,16.88611318,False,17.00427146,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,2,17.06097479,100,16.90864407,False,16.3,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.95583207,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.18,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.95583207,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,16.73,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,17.09279127,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.96,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,17.09279127,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,17.67,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.77233426,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,15.86,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,17.04027308,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,18.44,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,17.04027308,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,17.42,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.56573816,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,16.92,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.56573816,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,15.72,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.95583207,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,16.73,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,17.09279127,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,17.67,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,17.04027308,17.069943,17.64264808,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,17.42,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.42927228,17.13065005,17.22021704,True,16.7778125,16.89333544,16.89213708,16.88611318,False,16.56573816,17.08429486,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,10,17.06097479,100,16.90864407,False,15.72,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,False,16.61570326,16.89333544,16.89213708,16.88611318,False,16.79264448,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.02,4
0.1,16.80675605,16.97774088,16.74590643,16.76789843,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,17.13065005,16.94462687,False,16.61570326,16.89333544,16.89213708,16.88611318,False,16.79264448,16.90999372,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.16,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,18.08,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,24,16.85584454,100,16.90864407,False,17.2,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,17.4,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,24,16.85584454,100,16.90864407,False,16.82,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.67,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,24,16.85584454,100,16.90864407,False,14.82,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,16.85584454,100,16.90864407,False,15.25,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.91421255,17.13065005,16.75224627,True,16.7778125,16.89333544,16.89213708,16.88611318,True,16.62698201,16.90999372,16.88820148,16.78803364,17.03674387,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,24,16.85584454,100,16.90864407,False,14.62,4
0.1,16.9513781,16.97774088,16.37584184,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.6762664,16.6762664,16.49136088,17.17885052,16.37584184,17.01542373,16.89492723,True,16.71289548,16.90744266,16.65943888,True,12,16.96681304,100,16.90864407,False,17.1,4
0.1,16.9513781,16.97774088,16.37584184,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.6762664,16.6762664,16.49136088,17.17885052,16.37584184,17.01542373,16.89492723,True,16.71289548,16.90744266,16.65943888,True,1,16.96681304,100,16.90864407,False,18.0,4
0.1,16.9513781,16.97774088,16.37584184,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.6762664,16.6762664,16.49136088,17.17885052,16.37584184,17.01542373,16.89492723,True,16.71289548,16.90744266,16.65943888,True,12,16.96681304,100,16.90864407,False,15.5,4
0.1,16.9513781,16.97774088,16.37584184,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.6762664,16.6762664,16.49136088,17.17885052,16.37584184,17.01542373,16.89492723,True,16.71289548,16.90744266,16.65943888,True,12,16.96681304,100,16.90864407,False,14.7,4
0.1,16.9513781,16.97774088,16.37584184,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.6762664,16.6762664,16.49136088,17.17885052,16.37584184,17.01542373,16.89492723,True,16.71289548,16.90744266,16.65943888,True,12,16.96681304,100,16.90864407,False,14.6,4
0.1,16.9513781,16.97774088,16.37584184,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.6762664,16.6762664,16.49136088,17.17885052,16.37584184,17.01542373,16.89492723,True,16.71289548,16.90744266,16.65943888,True,12,16.96681304,100,16.90864407,False,14.5,4
0.1,16.80675605,16.97774088,16.9288215,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.9288215,16.94930954,16.49136088,16.78803364,16.76884921,16.92919141,16.89492723,True,16.71289548,16.90744266,16.65943888,True,12,16.96681304,100,16.90864407,False,17.0,4
0.1,16.80675605,16.97774088,16.9288215,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,2,16.57769676,16.33362415,16.57769676,16.47669856,16.53091314,False,16.61570326,16.89333544,16.56098958,16.53520085,False,16.9288215,16.94930954,16.49136088,16.78803364,16.76884921,16.92919141,16.89492723,True,16.71289548,16.90744266,16.65943888,True,1,16.96681304,100,16.90864407,False,17.1,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,17.11250616,16.88611318,False,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,15.2,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,17.11250616,16.88611318,False,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,12,17.06097479,100,16.90864407,False,15.1,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,17.11250616,16.88611318,False,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,1,17.06097479,100,16.90864407,False,15.5,4
0.1,16.80675605,16.97774088,17.17747212,17.03705128,16.89816499,16.75921212,16.79321917,16.90256995,16.90295775,16.83287529,16.83358384,False,False,16.81074557,1,16.94809365,16.94558657,16.99358663,16.54581276,16.56728333,True,17.10978162,16.89333544,17.11250616,16.88611318,False,16.42651769,15.80905881,16.88820148,16.78803364,16.94609354,16.92919141,16.89492723,False,16.90759836,16.90744266,16.91091507,True,12,17.06097479,100,16.90864407,False,15.2,4
